Iterations,SensorVal1,SensorVal2,SensorVal3,SensorVal4,object
79,3.86,3.08,1.75,1.68,mobile_phone
80,3.87,3.08,1.76,1.68,mobile_phone
81,3.87,3.08,1.75,1.68,mobile_phone
82,3.87,3.08,1.76,1.68,mobile_phone
83,3.87,3.09,1.75,1.68,mobile_phone
84,3.86,3.09,1.76,1.68,mobile_phone
85,3.87,3.08,1.76,1.68,mobile_phone
86,3.86,3.08,1.76,1.68,mobile_phone
87,3.87,3.08,1.76,1.68,mobile_phone
88,3.87,3.08,1.76,1.68,mobile_phone
89,3.87,3.08,1.75,1.68,mobile_phone
90,3.86,3.09,1.76,1.68,mobile_phone
91,3.87,3.08,1.75,1.68,mobile_phone
92,3.86,3.09,1.76,1.68,mobile_phone
93,3.86,3.08,1.76,1.68,mobile_phone
94,3.86,3.08,1.76,1.68,mobile_phone
95,3.86,3.08,1.76,1.68,mobile_phone
96,3.86,3.08,1.76,1.68,mobile_phone
97,3.86,3.08,1.76,1.68,mobile_phone
98,3.86,3.08,1.76,1.68,mobile_phone
99,3.86,3.09,1.76,1.68,mobile_phone
100,3.86,3.09,1.76,1.68,mobile_phone
101,3.86,3.08,1.76,1.68,mobile_phone
102,3.86,3.08,1.76,1.68,mobile_phone
103,3.86,3.08,1.76,1.68,mobile_phone
104,3.86,3.08,1.76,1.68,mobile_phone
105,3.86,3.08,1.76,1.68,mobile_phone
106,3.86,3.09,1.76,1.68,mobile_phone
107,3.86,3.08,1.76,1.68,mobile_phone
108,3.86,3.08,1.76,1.68,mobile_phone
109,3.86,3.08,1.76,1.68,mobile_phone
110,3.86,3.08,1.76,1.68,mobile_phone
111,3.86,3.09,1.76,1.68,mobile_phone
112,3.86,3.09,1.76,1.68,mobile_phone
113,3.86,3.08,1.76,1.68,mobile_phone
114,3.86,3.09,1.76,1.68,mobile_phone
115,3.86,3.08,1.76,1.68,mobile_phone
116,3.86,3.09,1.76,1.68,mobile_phone
117,3.86,3.09,1.76,1.68,mobile_phone
118,3.86,3.09,1.76,1.68,mobile_phone
119,3.86,3.09,1.76,1.68,mobile_phone
120,3.86,3.09,1.75,1.68,mobile_phone
121,3.86,3.09,1.76,1.68,mobile_phone
122,3.86,3.07,1.76,1.68,mobile_phone
123,3.85,3.09,1.76,1.68,mobile_phone
124,3.86,3.09,1.75,1.68,mobile_phone
125,3.86,3.09,1.76,1.68,mobile_phone
126,3.86,3.08,1.76,1.68,mobile_phone
127,3.86,3.09,1.75,1.68,mobile_phone
128,3.86,3.09,1.76,1.68,mobile_phone
129,3.86,3.09,1.76,1.68,mobile_phone
130,3.86,3.09,1.76,1.68,mobile_phone
131,3.85,3.08,1.76,1.68,mobile_phone
132,3.86,3.09,1.76,1.68,mobile_phone
133,3.85,3.08,1.76,1.68,mobile_phone
134,3.86,3.09,1.76,1.68,mobile_phone
135,3.86,3.09,1.76,1.68,mobile_phone
136,3.85,3.09,1.76,1.68,mobile_phone
137,3.86,3.08,1.76,1.68,mobile_phone
138,3.85,3.09,1.76,1.68,mobile_phone
139,3.85,3.09,1.76,1.68,mobile_phone
140,3.86,3.09,1.76,1.68,mobile_phone
141,3.86,3.09,1.76,1.68,mobile_phone
142,3.85,3.09,1.76,1.68,mobile_phone
143,3.86,3.09,1.76,1.68,mobile_phone
144,3.85,3.09,1.76,1.68,mobile_phone
145,3.85,3.09,1.76,1.68,mobile_phone
146,3.85,3.09,1.76,1.68,mobile_phone
147,3.86,3.1,1.76,1.68,mobile_phone
148,3.85,3.09,1.76,1.68,mobile_phone
149,3.85,3.09,1.76,1.68,mobile_phone
1,0.00,0.0,1.82,1.8,mobile_phone
2,0.00,0.0,1.82,1.8,mobile_phone
3,0.00,0.0,1.82,1.8,mobile_phone
4,0.00,0.0,1.82,1.8,mobile_phone
5,0.00,0.0,1.82,1.8,mobile_phone
6,0.00,0.0,1.82,1.8,mobile_phone
7,0.00,0.0,1.82,1.8,mobile_phone
8,0.00,0.0,1.82,1.8,mobile_phone
9,0.00,0.0,1.82,1.8,mobile_phone
10,0.00,0.0,1.82,1.8,mobile_phone
11,1.40,0.7,1.81,1.76,mobile_phone
12,3.18,2.2,1.79,1.74,mobile_phone
13,3.85,2.63,1.78,1.73,mobile_phone
14,3.92,2.83,1.77,1.71,mobile_phone
15,3.85,2.95,1.76,1.7,mobile_phone
16,3.77,3.1,1.76,1.69,mobile_phone
17,3.71,3.1,1.76,1.69,mobile_phone
18,3.66,3.1,1.75,1.68,mobile_phone
19,3.59,3.09,1.75,1.69,mobile_phone
20,3.56,3.09,1.75,1.68,mobile_phone
21,3.53,3.1,1.75,1.68,mobile_phone
22,3.50,3.1,1.74,1.69,mobile_phone
23,3.50,3.1,1.74,1.68,mobile_phone
24,3.50,3.11,1.75,1.68,mobile_phone
25,3.49,3.11,1.74,1.68,mobile_phone
26,3.49,3.1,1.74,1.68,mobile_phone
27,3.49,3.11,1.74,1.68,mobile_phone
28,3.48,3.11,1.75,1.68,mobile_phone
29,3.48,3.11,1.75,1.68,mobile_phone
30,3.48,3.11,1.75,1.68,mobile_phone
31,3.48,3.11,1.75,1.68,mobile_phone
32,3.48,3.11,1.74,1.68,mobile_phone
33,3.48,3.12,1.74,1.68,mobile_phone
34,3.48,3.11,1.75,1.68,mobile_phone
35,3.48,3.11,1.74,1.68,mobile_phone
36,3.47,3.11,1.75,1.68,mobile_phone
37,3.47,3.12,1.75,1.68,mobile_phone
38,3.47,3.13,1.75,1.69,mobile_phone
39,3.47,3.12,1.74,1.68,mobile_phone
40,3.46,3.12,1.74,1.69,mobile_phone
41,3.47,3.11,1.75,1.68,mobile_phone
42,3.47,3.11,1.75,1.68,mobile_phone
43,3.46,3.12,1.74,1.68,mobile_phone
44,3.46,3.12,1.75,1.68,mobile_phone
45,3.47,3.12,1.75,1.68,mobile_phone
46,3.46,3.12,1.75,1.68,mobile_phone
47,3.46,3.12,1.75,1.68,mobile_phone
48,3.46,3.12,1.75,1.69,mobile_phone
49,3.46,3.12,1.74,1.69,mobile_phone
50,3.45,3.12,1.75,1.68,mobile_phone
51,3.46,3.12,1.75,1.69,mobile_phone
52,3.46,3.13,1.74,1.69,mobile_phone
53,3.45,3.12,1.75,1.69,mobile_phone
54,3.45,3.12,1.75,1.68,mobile_phone
55,3.46,3.12,1.75,1.68,mobile_phone
56,3.45,3.12,1.75,1.68,mobile_phone
57,3.45,3.12,1.75,1.68,mobile_phone
58,3.45,3.12,1.75,1.69,mobile_phone
59,3.45,3.12,1.75,1.68,mobile_phone
60,3.45,3.12,1.75,1.68,mobile_phone
61,3.45,3.12,1.75,1.69,mobile_phone
62,3.45,3.12,1.75,1.68,mobile_phone
63,3.45,3.12,1.75,1.68,mobile_phone
64,3.45,3.11,1.75,1.69,mobile_phone
65,3.45,3.12,1.75,1.68,mobile_phone
66,3.45,3.12,1.74,1.68,mobile_phone
67,3.45,3.12,1.75,1.68,mobile_phone
68,3.44,3.12,1.75,1.68,mobile_phone
69,3.44,3.12,1.75,1.68,mobile_phone
70,3.45,3.12,1.75,1.69,mobile_phone
71,3.45,3.12,1.75,1.68,mobile_phone
72,3.44,3.12,1.75,1.68,mobile_phone
73,3.45,3.12,1.75,1.68,mobile_phone
74,3.44,3.11,1.74,1.68,mobile_phone
75,3.44,3.12,1.75,1.69,mobile_phone
76,3.44,3.12,1.75,1.68,mobile_phone
77,3.44,3.11,1.75,1.69,mobile_phone
78,3.44,3.12,1.75,1.69,mobile_phone
79,3.44,3.11,1.75,1.69,mobile_phone
80,3.44,3.12,1.75,1.68,mobile_phone
81,3.44,3.12,1.75,1.68,mobile_phone
82,3.44,3.12,1.75,1.68,mobile_phone
83,3.44,3.12,1.75,1.69,mobile_phone
84,3.44,3.12,1.75,1.69,mobile_phone
85,3.44,3.12,1.75,1.68,mobile_phone
86,3.44,3.12,1.75,1.68,mobile_phone
87,3.44,3.12,1.75,1.69,mobile_phone
88,3.43,3.12,1.75,1.69,mobile_phone
89,3.43,3.12,1.75,1.68,mobile_phone
90,3.44,3.12,1.75,1.69,mobile_phone
91,3.44,3.11,1.75,1.69,mobile_phone
92,3.44,3.12,1.75,1.69,mobile_phone
93,3.43,3.12,1.75,1.68,mobile_phone
94,3.43,3.12,1.75,1.68,mobile_phone
95,3.43,3.12,1.75,1.68,mobile_phone
96,3.43,3.12,1.76,1.68,mobile_phone
97,3.43,3.12,1.75,1.69,mobile_phone
98,3.43,3.12,1.75,1.68,mobile_phone
99,3.43,3.12,1.75,1.69,mobile_phone
100,3.43,3.11,1.75,1.69,mobile_phone
101,3.43,3.12,1.75,1.69,mobile_phone
102,3.43,3.12,1.75,1.68,mobile_phone
103,3.43,3.12,1.75,1.69,mobile_phone
104,3.43,3.12,1.75,1.69,mobile_phone
105,3.43,3.12,1.75,1.69,mobile_phone
106,3.43,3.12,1.75,1.68,mobile_phone
107,3.42,3.12,1.75,1.68,mobile_phone
108,3.43,3.12,1.75,1.69,mobile_phone
109,3.43,3.13,1.75,1.68,mobile_phone
110,3.43,3.12,1.75,1.69,mobile_phone
111,3.43,3.12,1.75,1.68,mobile_phone
112,3.43,3.12,1.75,1.68,mobile_phone
113,3.43,3.12,1.75,1.69,mobile_phone
114,3.43,3.12,1.75,1.69,mobile_phone
115,3.43,3.13,1.75,1.68,mobile_phone
116,3.43,3.12,1.75,1.69,mobile_phone
117,3.43,3.12,1.75,1.69,mobile_phone
118,3.43,3.12,1.75,1.69,mobile_phone
119,3.43,3.12,1.75,1.68,mobile_phone
120,3.43,3.13,1.75,1.69,mobile_phone
121,3.43,3.12,1.75,1.68,mobile_phone
122,3.43,3.12,1.75,1.68,mobile_phone
123,3.43,3.12,1.75,1.69,mobile_phone
124,3.43,3.11,1.75,1.68,mobile_phone
125,3.43,3.13,1.75,1.69,mobile_phone
126,3.43,3.12,1.75,1.69,mobile_phone
127,3.43,3.13,1.75,1.7,mobile_phone
128,3.43,3.13,1.75,1.69,mobile_phone
129,3.43,3.13,1.75,1.69,mobile_phone
130,3.43,3.13,1.75,1.69,mobile_phone
131,3.43,3.13,1.75,1.69,mobile_phone
132,3.43,3.12,1.75,1.68,mobile_phone
133,3.43,3.13,1.75,1.69,mobile_phone
134,3.43,3.12,1.75,1.68,mobile_phone
135,3.42,3.13,1.75,1.69,mobile_phone
136,3.43,3.13,1.75,1.69,mobile_phone
137,3.43,3.13,1.74,1.68,mobile_phone
138,3.43,3.11,1.75,1.68,mobile_phone
139,3.43,3.13,1.75,1.68,mobile_phone
140,3.43,3.13,1.75,1.69,mobile_phone
141,3.43,3.13,1.75,1.68,mobile_phone
142,3.43,3.13,1.75,1.69,mobile_phone
143,3.43,3.13,1.75,1.69,mobile_phone
144,3.43,3.12,1.75,1.69,mobile_phone
145,3.42,3.13,1.75,1.68,mobile_phone
146,3.42,3.13,1.75,1.69,mobile_phone
147,3.43,3.13,1.75,1.69,mobile_phone
148,3.42,3.13,1.75,1.69,mobile_phone
149,3.43,3.13,1.75,1.69,mobile_phone
150,3.43,3.13,1.74,1.68,mobile_phone
0,0.00,0.0,1.82,1.8,mobile_phone
1,0.00,0.0,1.82,1.81,mobile_phone
2,0.00,0.0,1.82,1.8,mobile_phone
3,0.00,0.0,1.82,1.8,mobile_phone
4,1.67,1.06,1.8,1.75,mobile_phone
5,3.26,2.2,1.79,1.74,mobile_phone
6,3.89,2.6,1.78,1.73,mobile_phone
7,3.85,2.72,1.77,1.71,mobile_phone
8,3.79,2.84,1.76,1.7,mobile_phone
9,3.68,2.87,1.76,1.7,mobile_phone
10,3.69,2.88,1.75,1.69,mobile_phone
11,3.64,2.9,1.75,1.69,mobile_phone
12,3.72,2.92,1.75,1.69,mobile_phone
13,3.70,2.94,1.75,1.69,mobile_phone
14,3.69,2.96,1.75,1.69,mobile_phone
15,3.67,2.96,1.75,1.69,mobile_phone
16,3.66,2.97,1.75,1.69,mobile_phone
17,3.66,2.97,1.74,1.69,mobile_phone
18,3.65,2.98,1.74,1.69,mobile_phone
19,3.63,2.98,1.74,1.69,mobile_phone
20,3.63,2.97,1.74,1.68,mobile_phone
21,3.63,2.98,1.74,1.68,mobile_phone
22,3.62,2.98,1.75,1.69,mobile_phone
23,3.61,2.99,1.75,1.69,mobile_phone
24,3.61,2.99,1.74,1.69,mobile_phone
25,3.60,2.99,1.74,1.69,mobile_phone
26,3.60,2.99,1.75,1.69,mobile_phone
27,3.60,2.99,1.75,1.69,mobile_phone
28,3.59,2.99,1.75,1.69,mobile_phone
29,3.59,2.99,1.75,1.69,mobile_phone
30,3.59,2.99,1.75,1.69,mobile_phone
31,3.59,2.99,1.74,1.69,mobile_phone
32,3.58,2.99,1.74,1.69,mobile_phone
33,3.58,2.99,1.74,1.69,mobile_phone
34,3.58,3.0,1.74,1.69,mobile_phone
35,3.58,3.0,1.75,1.69,mobile_phone
36,3.58,3.0,1.75,1.69,mobile_phone
37,3.58,3.0,1.75,1.69,mobile_phone
38,3.58,3.0,1.74,1.69,mobile_phone
39,3.57,3.0,1.75,1.69,mobile_phone
40,3.57,3.0,1.75,1.69,mobile_phone
41,3.56,3.0,1.75,1.69,mobile_phone
42,3.58,3.0,1.75,1.69,mobile_phone
43,3.58,3.01,1.75,1.69,mobile_phone
44,3.57,3.0,1.75,1.69,mobile_phone
45,3.57,3.0,1.75,1.69,mobile_phone
46,3.57,3.0,1.74,1.69,mobile_phone
47,3.56,3.0,1.75,1.69,mobile_phone
48,3.56,3.0,1.75,1.69,mobile_phone
49,3.56,3.0,1.75,1.69,mobile_phone
50,3.57,3.0,1.74,1.69,mobile_phone
51,3.56,3.0,1.74,1.69,mobile_phone
52,3.56,3.0,1.75,1.69,mobile_phone
53,3.56,3.0,1.75,1.69,mobile_phone
54,3.56,3.0,1.75,1.69,mobile_phone
55,3.56,3.0,1.75,1.69,mobile_phone
56,3.56,3.0,1.75,1.69,mobile_phone
57,3.56,3.0,1.75,1.69,mobile_phone
58,3.55,3.0,1.75,1.69,mobile_phone
59,3.55,3.0,1.74,1.69,mobile_phone
60,3.56,3.0,1.75,1.69,mobile_phone
61,3.56,3.0,1.75,1.69,mobile_phone
62,3.55,3.0,1.75,1.69,mobile_phone
63,3.55,3.0,1.74,1.69,mobile_phone
64,3.56,3.0,1.75,1.69,mobile_phone
65,3.55,3.0,1.75,1.69,mobile_phone
66,3.55,3.0,1.75,1.69,mobile_phone
67,3.55,2.99,1.75,1.69,mobile_phone
68,3.55,3.0,1.75,1.69,mobile_phone
69,3.55,3.0,1.75,1.7,mobile_phone
70,3.55,3.0,1.75,1.69,mobile_phone
71,3.54,3.0,1.75,1.69,mobile_phone
72,3.55,3.0,1.75,1.69,mobile_phone
73,3.54,3.0,1.75,1.69,mobile_phone
74,3.54,3.01,1.75,1.69,mobile_phone
75,3.54,3.0,1.75,1.69,mobile_phone
76,3.54,3.0,1.75,1.69,mobile_phone
77,3.55,3.0,1.75,1.69,mobile_phone
78,3.54,3.0,1.75,1.69,mobile_phone
79,3.54,3.0,1.75,1.69,mobile_phone
80,3.54,3.0,1.75,1.69,mobile_phone
81,3.54,3.0,1.75,1.69,mobile_phone
82,3.54,3.0,1.75,1.69,mobile_phone
83,3.54,3.0,1.75,1.69,mobile_phone
84,3.53,3.0,1.75,1.69,mobile_phone
85,3.54,3.0,1.75,1.69,mobile_phone
86,3.52,3.0,1.75,1.69,mobile_phone
87,3.52,3.0,1.75,1.69,mobile_phone
88,3.53,3.0,1.75,1.69,mobile_phone
89,3.53,3.0,1.75,1.69,mobile_phone
90,3.53,3.0,1.75,1.69,mobile_phone
91,3.53,3.0,1.75,1.69,mobile_phone
92,3.52,3.0,1.75,1.69,mobile_phone
93,3.53,3.0,1.75,1.69,mobile_phone
94,3.53,3.0,1.75,1.69,mobile_phone
95,3.52,3.0,1.75,1.69,mobile_phone
96,3.53,3.0,1.75,1.69,mobile_phone
97,3.52,3.0,1.75,1.69,mobile_phone
98,3.53,3.0,1.75,1.69,mobile_phone
99,3.52,3.0,1.75,1.69,mobile_phone
100,3.51,3.01,1.75,1.69,mobile_phone
101,3.52,3.01,1.75,1.69,mobile_phone
102,3.52,3.0,1.75,1.69,mobile_phone
103,3.52,3.0,1.75,1.69,mobile_phone
104,3.52,3.01,1.75,1.69,mobile_phone
105,3.52,3.01,1.75,1.69,mobile_phone
106,3.51,3.01,1.75,1.69,mobile_phone
107,3.51,3.0,1.75,1.69,mobile_phone
108,3.52,3.0,1.75,1.69,mobile_phone
109,3.52,3.0,1.75,1.69,mobile_phone
110,3.52,3.0,1.75,1.69,mobile_phone
111,3.52,3.0,1.75,1.69,mobile_phone
112,3.52,3.01,1.75,1.69,mobile_phone
113,3.51,3.0,1.75,1.69,mobile_phone
114,3.51,3.01,1.75,1.69,mobile_phone
115,3.52,3.0,1.75,1.69,mobile_phone
116,3.52,3.0,1.75,1.69,mobile_phone
117,3.51,3.01,1.75,1.7,mobile_phone
118,3.51,3.01,1.75,1.69,mobile_phone
119,3.51,3.0,1.75,1.69,mobile_phone
120,3.51,3.0,1.75,1.69,mobile_phone
121,3.52,3.0,1.75,1.69,mobile_phone
122,3.52,3.0,1.75,1.69,mobile_phone
123,3.51,3.0,1.75,1.69,mobile_phone
124,3.52,3.0,1.75,1.69,mobile_phone
125,3.51,3.01,1.75,1.69,mobile_phone
126,3.51,3.01,1.75,1.69,mobile_phone
127,3.51,3.01,1.75,1.69,mobile_phone
128,3.52,3.0,1.75,1.69,mobile_phone
129,3.51,3.01,1.75,1.69,mobile_phone
130,3.51,3.01,1.75,1.69,mobile_phone
131,3.51,3.01,1.75,1.69,mobile_phone
132,3.51,3.01,1.75,1.69,mobile_phone
133,3.51,3.0,1.75,1.69,mobile_phone
134,3.51,3.01,1.75,1.69,mobile_phone
135,3.51,3.01,1.75,1.69,mobile_phone
136,3.51,3.01,1.75,1.69,mobile_phone
137,3.51,3.01,1.75,1.69,mobile_phone
138,3.51,3.01,1.75,1.69,mobile_phone
139,3.51,3.01,1.75,1.7,mobile_phone
140,3.51,3.01,1.75,1.69,mobile_phone
141,3.51,3.01,1.75,1.69,mobile_phone
142,3.51,3.01,1.75,1.69,mobile_phone
143,3.51,3.0,1.75,1.7,mobile_phone
144,3.51,3.01,1.75,1.69,mobile_phone
145,3.50,3.01,1.75,1.69,mobile_phone
146,3.51,3.0,1.75,1.69,mobile_phone
147,3.51,3.0,1.75,1.69,mobile_phone
148,3.51,3.01,1.75,1.69,mobile_phone
149,3.50,3.01,1.75,1.69,mobile_phone
1,0.00,0.0,1.81,1.8,mobile_phone
2,0.00,0.0,1.82,1.8,mobile_phone
3,0.00,0.0,1.82,1.8,mobile_phone
4,0.00,0.0,1.82,1.81,mobile_phone
5,0.00,0.0,1.82,1.8,mobile_phone
6,0.00,0.0,1.82,1.8,mobile_phone
7,0.00,0.0,1.81,1.8,mobile_phone
8,0.00,0.0,1.82,1.8,mobile_phone
9,0.00,0.0,1.82,1.8,mobile_phone
10,0.00,0.0,1.82,1.8,mobile_phone
11,1.23,0.9,1.8,1.76,mobile_phone
12,3.18,2.27,1.79,1.75,mobile_phone
13,3.80,2.6,1.77,1.74,mobile_phone
14,3.78,2.88,1.77,1.73,mobile_phone
15,3.75,2.98,1.76,1.72,mobile_phone
16,3.90,2.97,1.75,1.71,mobile_phone
17,3.91,3.0,1.75,1.7,mobile_phone
18,3.91,2.98,1.74,1.7,mobile_phone
19,3.90,2.98,1.74,1.7,mobile_phone
20,3.90,2.97,1.74,1.7,mobile_phone
21,3.90,2.98,1.74,1.7,mobile_phone
22,3.89,2.97,1.74,1.69,mobile_phone
23,3.89,2.97,1.74,1.7,mobile_phone
24,3.88,2.97,1.74,1.7,mobile_phone
25,3.88,2.97,1.74,1.7,mobile_phone
26,3.89,2.97,1.74,1.69,mobile_phone
27,3.88,2.97,1.74,1.7,mobile_phone
28,3.89,2.97,1.74,1.69,mobile_phone
29,3.88,2.97,1.74,1.69,mobile_phone
30,3.88,2.97,1.74,1.7,mobile_phone
31,3.88,2.96,1.74,1.7,mobile_phone
32,3.88,2.96,1.74,1.69,mobile_phone
33,3.88,2.96,1.74,1.7,mobile_phone
34,3.87,2.96,1.75,1.7,mobile_phone
35,3.88,2.96,1.74,1.69,mobile_phone
36,3.88,2.97,1.74,1.7,mobile_phone
37,3.88,2.97,1.74,1.7,mobile_phone
38,3.88,2.97,1.74,1.7,mobile_phone
39,3.88,2.97,1.74,1.7,mobile_phone
40,3.88,2.97,1.74,1.7,mobile_phone
41,3.88,2.96,1.74,1.7,mobile_phone
42,3.88,2.96,1.74,1.69,mobile_phone
43,3.88,2.97,1.74,1.7,mobile_phone
44,3.88,2.96,1.74,1.7,mobile_phone
45,3.88,2.97,1.74,1.7,mobile_phone
46,3.88,2.96,1.74,1.7,mobile_phone
47,3.87,2.97,1.74,1.7,mobile_phone
48,3.87,2.96,1.74,1.7,mobile_phone
49,3.87,2.96,1.74,1.7,mobile_phone
50,3.87,2.96,1.74,1.69,mobile_phone
51,3.87,2.97,1.74,1.7,mobile_phone
52,3.87,2.97,1.74,1.69,mobile_phone
53,3.87,2.97,1.74,1.7,mobile_phone
54,3.87,2.96,1.74,1.7,mobile_phone
55,3.87,2.97,1.74,1.69,mobile_phone
56,3.87,2.96,1.74,1.69,mobile_phone
57,3.87,2.96,1.74,1.7,mobile_phone
58,3.87,2.97,1.74,1.7,mobile_phone
59,3.87,2.96,1.74,1.7,mobile_phone
60,3.86,2.97,1.74,1.7,mobile_phone
61,3.86,2.97,1.74,1.7,mobile_phone
62,3.86,2.97,1.74,1.7,mobile_phone
63,3.86,2.97,1.74,1.7,mobile_phone
64,3.86,2.97,1.74,1.7,mobile_phone
65,3.86,2.97,1.74,1.7,mobile_phone
66,3.86,2.97,1.74,1.7,mobile_phone
67,3.86,2.97,1.74,1.7,mobile_phone
68,3.86,2.97,1.74,1.7,mobile_phone
69,3.86,2.97,1.74,1.7,mobile_phone
70,3.86,2.97,1.74,1.7,mobile_phone
71,3.86,2.97,1.74,1.69,mobile_phone
72,3.86,2.97,1.74,1.7,mobile_phone
73,3.85,2.97,1.75,1.7,mobile_phone
74,3.86,2.97,1.74,1.7,mobile_phone
75,3.85,2.97,1.75,1.7,mobile_phone
76,3.86,2.97,1.74,1.7,mobile_phone
77,3.85,2.97,1.74,1.7,mobile_phone
78,3.85,2.97,1.74,1.7,mobile_phone
79,3.86,2.97,1.74,1.7,mobile_phone
80,3.86,2.97,1.74,1.7,mobile_phone
81,3.85,2.97,1.74,1.7,mobile_phone
82,3.86,2.98,1.74,1.7,mobile_phone
83,3.86,2.97,1.74,1.7,mobile_phone
84,3.85,2.97,1.74,1.7,mobile_phone
85,3.85,2.97,1.74,1.7,mobile_phone
86,3.85,2.96,1.74,1.7,mobile_phone
87,3.85,2.97,1.74,1.7,mobile_phone
88,3.85,2.97,1.74,1.7,mobile_phone
89,3.85,2.97,1.74,1.7,mobile_phone
90,3.85,2.97,1.74,1.7,mobile_phone
91,3.85,2.97,1.74,1.7,mobile_phone
92,3.85,2.97,1.75,1.7,mobile_phone
93,3.85,2.97,1.74,1.7,mobile_phone
94,3.85,2.98,1.74,1.7,mobile_phone
95,3.85,2.97,1.74,1.7,mobile_phone
96,3.85,2.96,1.74,1.7,mobile_phone
97,3.85,2.97,1.75,1.7,mobile_phone
98,3.85,2.97,1.74,1.7,mobile_phone
99,3.85,2.97,1.75,1.7,mobile_phone
100,3.85,2.98,1.74,1.69,mobile_phone
101,3.85,2.97,1.74,1.7,mobile_phone
102,3.85,2.98,1.74,1.7,mobile_phone
103,3.85,2.98,1.74,1.7,mobile_phone
104,3.85,2.98,1.74,1.7,mobile_phone
105,3.85,2.98,1.74,1.7,mobile_phone
106,3.85,2.97,1.74,1.7,mobile_phone
107,3.86,2.98,1.75,1.7,mobile_phone
108,3.85,2.97,1.74,1.7,mobile_phone
109,3.85,2.97,1.74,1.7,mobile_phone
110,3.85,2.98,1.74,1.7,mobile_phone
111,3.85,2.97,1.74,1.7,mobile_phone
112,3.85,2.97,1.74,1.7,mobile_phone
113,3.85,2.97,1.75,1.7,mobile_phone
114,3.85,2.98,1.75,1.7,mobile_phone
115,3.85,2.98,1.75,1.7,mobile_phone
116,3.84,2.97,1.75,1.7,mobile_phone
117,3.85,2.98,1.75,1.7,mobile_phone
118,3.84,2.98,1.75,1.7,mobile_phone
119,3.85,2.98,1.74,1.7,mobile_phone
120,3.85,2.98,1.74,1.7,mobile_phone
121,3.85,2.98,1.74,1.7,mobile_phone
122,3.85,2.97,1.74,1.7,mobile_phone
123,3.84,2.97,1.75,1.7,mobile_phone
124,3.84,2.97,1.74,1.7,mobile_phone
125,3.84,2.97,1.74,1.7,mobile_phone
126,3.85,2.97,1.75,1.7,mobile_phone
127,3.84,2.97,1.74,1.7,mobile_phone
128,3.84,2.97,1.75,1.69,mobile_phone
129,3.84,2.97,1.75,1.7,mobile_phone
130,3.85,2.98,1.75,1.7,mobile_phone
131,3.84,2.97,1.75,1.7,mobile_phone
132,3.85,2.97,1.75,1.7,mobile_phone
133,3.85,2.98,1.74,1.7,mobile_phone
134,3.85,2.98,1.75,1.7,mobile_phone
135,3.85,2.97,1.74,1.7,mobile_phone
136,3.84,2.97,1.75,1.7,mobile_phone
137,3.84,2.97,1.74,1.7,mobile_phone
138,3.84,2.97,1.75,1.7,mobile_phone
139,3.85,2.97,1.75,1.7,mobile_phone
140,3.85,2.97,1.75,1.7,mobile_phone
141,3.84,2.98,1.74,1.7,mobile_phone
142,3.85,2.98,1.74,1.7,mobile_phone
143,3.85,2.97,1.75,1.7,mobile_phone
144,3.84,2.98,1.75,1.7,mobile_phone
145,3.85,2.97,1.74,1.7,mobile_phone
146,3.85,2.98,1.74,1.7,mobile_phone
147,3.85,2.98,1.75,1.7,mobile_phone
148,3.85,2.97,1.74,1.7,mobile_phone
149,3.84,2.97,1.75,1.7,mobile_phone
150,3.85,2.97,1.74,1.7,mobile_phone
0,0.00,0.0,1.82,1.8,mobile_phone
1,0.00,0.0,1.82,1.8,mobile_phone
2,0.00,0.0,1.82,1.8,mobile_phone
3,0.00,0.0,1.82,1.81,mobile_phone
4,1.60,1.07,1.81,1.75,mobile_phone
5,3.27,2.3,1.79,1.74,mobile_phone
6,3.87,2.65,1.78,1.73,mobile_phone
7,3.89,2.85,1.77,1.72,mobile_phone
8,3.86,3.04,1.77,1.71,mobile_phone
9,3.91,3.09,1.76,1.7,mobile_phone
10,3.92,3.09,1.75,1.7,mobile_phone
11,3.91,3.1,1.75,1.69,mobile_phone
12,3.91,3.09,1.75,1.69,mobile_phone
13,3.91,3.08,1.75,1.69,mobile_phone
14,3.93,3.08,1.75,1.69,mobile_phone
15,3.93,3.08,1.75,1.69,mobile_phone
16,3.93,3.07,1.75,1.69,mobile_phone
17,3.93,3.08,1.75,1.69,mobile_phone
18,3.93,3.08,1.75,1.69,mobile_phone
19,3.94,3.08,1.75,1.69,mobile_phone
20,3.93,3.07,1.75,1.69,mobile_phone
21,3.94,3.07,1.75,1.69,mobile_phone
22,3.94,3.07,1.75,1.69,mobile_phone
23,3.93,3.07,1.75,1.69,mobile_phone
24,3.94,3.07,1.75,1.69,mobile_phone
25,3.94,3.06,1.75,1.69,mobile_phone
26,3.94,3.06,1.75,1.69,mobile_phone
27,3.93,3.07,1.75,1.69,mobile_phone
28,3.94,3.06,1.75,1.69,mobile_phone
29,3.93,3.07,1.75,1.69,mobile_phone
30,3.94,3.07,1.75,1.69,mobile_phone
31,3.93,3.06,1.75,1.7,mobile_phone
32,3.94,3.07,1.75,1.69,mobile_phone
33,3.94,3.07,1.75,1.69,mobile_phone
34,3.93,3.07,1.75,1.69,mobile_phone
35,3.94,3.07,1.75,1.69,mobile_phone
36,3.93,3.06,1.75,1.69,mobile_phone
